"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CRM",2015-12-31,NA,NA,NA,NA,NA,1690,5.69,5.69,4,-7.24,0,-1.27240773286467
