"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ERA",2015-12-31,NA,NA,NA,NA,NA,173440,469.95,469.95,NA,-275.49,0,-0.58621129907437
