"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BAR",2016-06-30,NA,NA,NA,NA,NA,19040,9.25,9.25,NA,0.06,0,0.00648648648648649
