"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ANO",2016-06-30,NA,NA,"Basic Materials","Chemicals",NA,11720,3.64,3.64,NA,-0.12,0,-0.032967032967033
