"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CWP",2016-06-30,NA,NA,"Real Estate","Real Estate - General",NA,379470,420.76,307.19,113.57,43.6,-22.08,0.0511455461545774
