"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GTY",2016-06-30,NA,NA,NA,NA,NA,570570,661.85,559.03,103.4,38.93,-13.24,0.0388154415653094
