"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WCP",2015-06-30,NA,NA,"Basic Materials","Copper",NA,15910,2.34,2.34,NA,-1.18,0,-0.504273504273504
