"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DWS",2016-06-30,NA,NA,NA,NA,NA,158860,89.2,65.2,24,16.79,-11.21,0.0625560538116592
