"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NSE",2015-06-30,NA,NA,"Energy","Oil & Gas E&P",NA,2870,83.88,83.61,0.33,0.21,0,0.0025035765379113
