"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KTE",2016-06-30,NA,NA,"Utilities","Utilities - Diversified",NA,5130,3.62,3.62,NA,-0.84,0,-0.232044198895028
