"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IAG",2016-06-30,NA,NA,NA,NA,NA,13241700,8148,6785,1585,625,-1001,-0.046146293568974
