"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RHL",2015-09-30,NA,NA,"Industrials","Conglomerates",NA,238590,225.97,160,80.61,15.71,-25.05,-0.0413329202991548
