"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SIX",2016-06-30,NA,NA,NA,NA,NA,25830,2.61,-0.05,2.66,-3.23,0,-1.23754789272031
