"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FRM",2016-06-30,NA,NA,"Consumer Defensive","Farm Products",NA,104290,38.16,38.16,1.14,8.13,0,0.213050314465409
