"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NAM",2016-02-29,NA,NA,"Consumer Defensive","Farm Products",NA,47230,182.1,123.55,60.68,-7.56,0,-0.0415156507413509
