"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SGH",2016-06-30,NA,NA,"Consumer Cyclical","Personal Services",NA,133720,1061.32,305.1,764.78,-1017.31,-17.06,-0.974607093053933
