"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PPT",2016-06-30,NA,NA,NA,NA,NA,2114740,692.52,605.52,87,132.01,-116.44,0.0224831051810778
