"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GVF",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,85460,107.93,107.93,NA,1.91,-4.53,-0.0242749930510516
