"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NAV",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,180,-0.86,-19.5,18.65,-2.53,0,2.94186046511628
