"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SNL",2016-06-30,NA,NA,NA,NA,NA,164680,35.83,28.64,7.19,4.84,-3.67,0.032654200390734
