"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BWR",2016-06-30,NA,NA,NA,NA,NA,116480,194.53,71.81,124,10.91,-5.59,0.0273479668945664
