"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BSR",2015-12-31,NA,NA,NA,NA,NA,26510,47.58,46.91,0.68,-1.34,0,-0.0281630937368642
