"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AIY",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,5580,1.83,1.83,NA,-0.25,0,-0.136612021857923
