"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WWI",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,11380,17.22,15.81,NA,-1.62,0,-0.0940766550522648
