"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MML",2013-06-30,NA,NA,"Basic Materials","Gold",NA,136960,358.5,356.25,2.25,50.18,-3.93,0.129009762900976
